12jwpV1kXEQbJTab2R9N473k2nkdXzBt3Q,TRUE,410000000,410000000,0,2,376126872.8,153826620.3,376126872.8,153826620.3,2.8,1.423610434,0,10000503934,9999496066,10000503934,9999496066,2.5,0.5,0
12jWVeTJ4AnHDnQYoDXDRhMsvHWRHpVggN,TRUE,80224784,80224784,0,2,135612090.5,101279579.6,135612090.5,101279579.6,2.761904762,2.180099646,0,0,0,0,0,0,0,0
12JybnzJe2CtuqeQUV4S95Gs9LyghvtejW,TRUE,240000000,240000000,0,4,292134507.9,321005929.1,292134507.9,321005929.1,5.157894737,5.32386047,0,474986592.3,473590655.6,474986592.3,473590655.6,2,0,0
12jzqPSLNtzUgP7AGUjmkZeVcGFssfgyAH,TRUE,75000000,75000000,0,2,127463261,0,127463261,0,2,0,0,287439975,0,287439975,0,6,0,0
12JZVe7QLiAhNWiAPTvPRmbvErxnoZSQsP,TRUE,125000000,125000000,0,2,390000000,0,390000000,0,2,0,0,324963716,0,324963716,0,4,0,0
12k4mMYpaX6vgNFzL7qnFhsvy9BmHMUn1J,TRUE,200000000,200000000,0,2,26869876457,1.22E+11,26869876457,1.22E+11,88.09090909,393.8637177,0,0,0,0,0,0,0,0
12k5WgmJraRoxqVrwLApHzuZcDZLg8ACN5,TRUE,100000000,100000000,0,2,28818224994,0,28818224994,0,2,0,0,99956902,0,99956902,0,2,0,0
12K7ED5GjjU6ajfAzNaweQKTJE2hDVQ3nK,TRUE,80000000,80000000,0,2,29611091,9776415.231,29611091,9776415.231,2,0,0,290262739,0,290262739,0,8,0,0
12k7qiam1QjH2W2UkqRhfeiDVJqoa8DXu7,TRUE,100000000,100000000,0,2,2.11E+14,0,2.11E+14,0,20352,0,0,99950750,0,99950750,0,2,0,0
12K998Z84N9g7S5gHGa7PChfbejU2yQGYm,TRUE,240000000,240000000,0,4,26413653566,1.12E+11,26413653566,1.12E+11,1443.25,6276.298614,0,425442366.5,431582667.2,425442366.5,431582667.2,2,0,0
12KB6V13iX9ifNZKd6CdKJQYaEnCLqPa4K,TRUE,50000000,50000000,0,2,2001348703,8242293953,2001348703,8242293953,28.8,114.9859122,0,2500567816,2499432185,2500567816,2499432185,2,0,0
12KcUqAvsQCwQ72LvYcf1f7KT7XGzFDToL,TRUE,75000000,75000000,0,2,41025000,3525000,41025000,3525000,2,0,0,154955709,0,154955709,0,4,0,0
12KDWQuHmJJhkSQcyQYzVPcW86HEMJagfy,TRUE,120100000,120100000,0,3,174628759.1,216514808.9,174628759.1,216514808.9,158.3636364,487.5234769,0,310004174,309995826,310004174,309995826,2,0,0
12KEad2PtJ29ERRVcgT1FCbh6spxfDvDMm,TRUE,72500000,72500000,0,2,72600000,0,72600000,0,2,0,0,72474343,0,72474343,0,2,0,0
12KEGoGCuxJQft5JnkupbLvtYqsraxBgGt,TRUE,100020000,100020000,0,2,1678209758,6009476497,1678209758,6009476497,2.35,1.061838029,0,5000500365,4999499636,5000500365,4999499636,2,0,0
12KgLpeLpAijRTPNpdytvFcy9KGajxVVyY,TRUE,63310000,63310000,0,4,2935476477,0,2935478268,0,63,0,1791,31870667,30110897,31870667,30110897,3,1,0
12kgp69XXHpsu7tDyBRwEMQqE6hs9dnWZV,TRUE,400000000,400000000,0,2,193130638.7,253497576.8,193176019.6,253534690.7,2.666666667,1.284832149,45380.95238,0,0,0,0,0,0,0
12KguVAwV4qaUZoqzLhTj8Avv8jUq9LPc2,TRUE,83650000,83650000,0,2,2.52E+13,2.52E+13,2.52E+13,2.52E+13,10034.5,10032.5,0,168744892,0,168744892,0,4,0,0
12kHnJY46JpSWGhA5zpBo7zPXkz5T71BZr,TRUE,1998239787,1998239787,0,10,53801662903,3.62E+11,53801667488,3.62E+11,692.3571429,4978.505576,4584.428571,20267886933,7098843781,20267972324,7098841500,59.33333333,58.33999962,85391
12kJ6fWSKDCtWd9ASH1a1999JzUQw8ebjr,TRUE,92580000,92580000,0,4,2474837690,1272068992,2474837690,1272068992,2,0,0,70490110,49631483,70490110,49631483,12,8,0
12kjexTBAExJeXxmB3zxiyGEEFLxQk75q3,TRUE,50000000,50000000,0,2,48564498.14,7192649.58,48564498.14,7192649.58,2.454545455,1.03252879,0,0,0,0,0,0,0,0
12KLgswu2zHFbCezmpt5EY1neRpSjzFRM8,TRUE,37680000,37680000,0,2,18890000,11110000,18890000,11110000,2,0,0,122589646,0,122589646,0,4,0,0
12kmpnJa4hEJp3BTttKgnGrr2etcFJWg3W,TRUE,50000000,50000000,0,2,79996461,0,79996461,0,2,0,0,113822533,0,113822533,0,4,0,0
12knoN9JWgL3zyKWPDKw1DKxw8d3dtiGTB,TRUE,50800000,50800000,0,4,1153462940,1289910597,1153462940,1289910597,71.4,110.0065453,0,45474858.5,44177721.5,45474858.5,44177721.5,4,0,0
12kpzYLusAqGZJfay4TRs3AQSNeVmLT7nH,TRUE,120000000,120000000,0,2,1412176724,3062654590,1412176724,3062654590,22.25,46.99401558,0,480197984.5,478802015.5,480197984.5,478802015.5,2,0,0
12KRM1AWFjrY3NUe4SBg9AraDDPbYGYzc3,TRUE,300000000,300000000,0,2,143746088.5,124585756.4,143956088.5,124852053.8,2.842105263,1.348026155,210000,1.19E+11,1.19E+11,1.19E+11,1.19E+11,31.5,29.5,0
12krSyFLYnQHNgTL1V82Y1bnDbaPSqe9qB,TRUE,120000000,120000000,0,2,2067466683,4432322994,2067466683,4432322994,4,2.138089935,0,531981438.5,458018561.5,531981438.5,458018561.5,2,0,0
12kSeg4cLqziwwAvDntq85rQ3kRtKaXBy6,TRUE,200000000,200000000,0,2,326733919.2,486742136.7,326733919.2,486742136.7,2.7,1.452583905,0,1.29E+11,1.29E+11,1.29E+11,1.29E+11,63.5,61.5,0
12KTjyrW6dAkAfCehaBHM3WAV27EUDMJ29,TRUE,206680866,206680866,0,2,2186601697,5660598094,2186602078,5660598015,348.5,1571.864214,380.5357143,4.75E+13,0,4.75E+13,0,4333,0,0
12KUbEbHU3JUD6SKpLG7e9vL2fHdpqZG8G,TRUE,125000000,125000000,0,2,525318388,0,525318388,0,2,0,0,374935834,0,374935834,0,6,0,0
12kvNyG7jABWMTrCbVqphNuiBJ5iX4PM9f,TRUE,50000000,50000000,0,2,205584577.1,401026725.5,205584577.1,401026725.5,2.714285714,2.978380147,0,0,0,0,0,0,0,0
12kVzMMhb7DGfj2vfiq1Sm6dUgxygMRFAC,TRUE,400000000,400000000,0,2,838294915.7,1330620995,838294915.7,1330620995,2.958333333,2.150177641,0,2500501289,2499498712,2500501289,2499498712,2,0,0
12Kx9J3EiwuhRZQjuYKwytLeU5tN9WdZN9,TRUE,202932365,202932365,0,10,6579558878,58331587010,6579559032,58331586992,51.42307692,79.1268082,154.4615385,4.75E+13,0,4.75E+13,0,4333,0,0
12KXG7xgpBram9UhSeKRs4CrCmSoUZdvSY,TRUE,400000000,400000000,0,2,411757255.8,239394117.7,411757255.8,239394117.7,2.846153846,1.230769231,0,2500502188,2499497812,2500502188,2499497812,2,0,0
12Ky1aDHWfJrT2HfTNtXMc9CtDYHsv1s6c,TRUE,300000000,300000000,0,2,2.93E+11,1.31E+12,2.93E+11,1.31E+12,631.047619,2813.186475,0,0,0,0,0,0,0,0
12kYguqdbM5sXn5mzzAp2ZLrjf1DtMuhXU,TRUE,400000000,400000000,0,2,3834537838,16007332196,3834537838,16007332196,46.80952381,199.9475215,0,0,0,0,0,0,0,0
12L17ShtsA3RqASgCnWvCM7NHjQJAawKjt,TRUE,80000000,80000000,0,2,93610000,0,93610000,0,2,0,0,159957715,0,159957715,0,4,0,0
12LaBFKwXLciXcZMLnMHmn16FR5bksDop2,TRUE,50000000,50000000,0,2,155190140.5,198482514.4,155190140.5,198482514.4,2.714285714,2.978380147,0,0,0,0,0,0,0,0
12LApT2QfoMGwnm3h4XUKYCLvQHZa4pGCZ,TRUE,83450000,83450000,0,2,7202627893,0,7202627893,0,2,0,0,83431318,0,83431318,0,2,0,0
12LC1q4WCh3HEcJinvtLmPDKYboEqoGkoC,TRUE,70000000,70000000,0,2,112500000,0,112500000,0,2,0,0,285220156,0,285220156,0,8,0,0
12LE1yNak3ZuNTLa95KYR2CQSKb6rZnELb,TRUE,1047000000,1047000000,0,9,1200324192,970872507.9,1200360104,970840929.5,9.271186441,5.15137141,35911.40678,18507596395,13466183412,18507628588,13466144894,34.5,21.61596632,32193.25
12Lk5fHNJiR1YVR7aEHyF69fXqSnFcJUxb,TRUE,199990000,199990000,0,2,200819956.5,31826706.33,200820000,31826727.76,2.3,0.953939201,43.5,2.67E+11,2.67E+11,2.67E+11,2.67E+11,113,111,500
12LkyXXgFgmCUgdqszWVWbZBvS96cpqKka,TRUE,240000000,240000000,0,4,2009851913,4718668486,2009851913,4718668486,13.17647059,33.36824008,0,497706374.5,467618871.1,497706374.5,467618871.1,2,0,0
12LNMH8CwarzcmEqfAMe93eYFUMboXyRnc,TRUE,100000000,100000000,0,2,12726445817,25246989016,12726445817,25246989016,126.8,248.6012068,0,2509110250,2508089750,2509110250,2508089750,20.5,18.5,0
12LsHmHYic1T4SKh7F2eg3MQ5ZzXXRqJvq,TRUE,200000000,200000000,0,2,1009830105,3480730341,1009830105,3480730341,106.5384615,521.0930989,0,1.08E+11,1.08E+11,1.08E+11,1.08E+11,59.5,57.5,0
12LyHDCEGkxdVGygfSintzKhXeNikXCMFt,TRUE,400000000,400000000,0,4,539092780.6,952219563,539092780.6,952219563,2.411764706,1.239488677,0,802715967.8,1276785677,802715967.8,1276785677,2,0,0
12m1WxGcSKpHN5JcbpsudchC58oG7MRe6i,TRUE,100000000,100000000,0,2,100100000,0,100100000,0,2,0,0,99981526,0,99981526,0,2,0,0
12M2dNXj9rzuqutTn7d5aHxgtDWEDBDBV4,TRUE,278090000,278090000,0,21,5700274094,17418505686,5700274189,17418505660,98.6875,182.8157753,94.89285714,0,0,0,0,0,0,0
12m5HU76CM1b3BA7C5dc3j3YHc51ML27Af,TRUE,84690000,84690000,0,4,4.71E+14,0,4.71E+14,0,853504,0,4042541,81221635,79213163,81221635,79213163,5,1,0
12M5y2Tx62NP8Ctz45yxUJBoYRkP1TM2u5,TRUE,850000000,850000000,0,6,2652764120,6289432379,2652764704,6289432135,80.0625,140.640152,583.546875,4.75E+13,0,4.75E+13,0,4333,0,0
12M7ShaG3cQr3HKVmNsMR5G3gp75DTFrhe,TRUE,262400000,262400000,0,2,1934631240,0,1934631240,0,2,0,0,262371586,0,262371586,0,2,0,0
12M99grR2LQ2147ZmTEn1PE4HFr9fS41Cn,TRUE,80000000,80000000,0,2,8538040000,0,8538040000,0,2,0,0,159951415,0,159951415,0,4,0,0
12MaUy5AFb1pEPed3F8Qah7jkjgDMRRaH4,TRUE,40000000,40000000,0,2,503935434,0,503935434,0,2,0,0,139858972,0,139858972,0,4,0,0
12MBdcJbsF3syyaWNFazrc5dKbTXRfBGfy,TRUE,100050000,100050000,0,2,101550000,0,101550000,0,2,0,0,274966242,0,274966242,0,6,0,0
12MCeYFYNeGh2p6E9eeuEiUV8myZXn3TXs,TRUE,100000000,100000000,0,2,9039535059,0,9039535059,0,2,0,0,259912258,0,259912258,0,6,0,0
12MehxSAwvCFpdEHmrFmZAhSn9hYQTdPSg,TRUE,200000000,200000000,0,2,229420076.2,80786103.57,229420076.2,80786103.57,2.523809524,1.942483624,0,2500504565,2499495435,2500504565,2499495435,2,0,0
12mei4Wgj2grWU62FgJFo4i3rX7pqvb3gR,TRUE,40000000,40000000,0,2,24772186412,0,24772186412,0,2,0,0,89834054,0,89834054,0,4,0,0
12mg8pCVmZaDK3H5thoJtHgFiP69WcL5n2,TRUE,400000000,400000000,0,2,308126005.2,163337171.8,308126005.2,163337171.8,2,0,0,4795657334,4794342666,4795657334,4794342666,2,0,0
12mgHLGHxPCpqnjG5U3kR4n7VEw3QPeY6T,TRUE,250000000,250000000,0,2,8533928032,0,8533928032,0,2,0,0,335700070,0,335700070,0,4,0,0
12mHjsFkk6ye2NW1it1ioAMwbUDdbPsFzA,TRUE,300000000,300000000,0,2,179502559.7,186713430.4,179502559.7,186713430.4,2.285714286,0.699854212,0,0,0,0,0,0,0,0
12mihWQ9yC4GjvRnZaaqbDVmQPqVoomGLt,TRUE,500000000,500000000,0,5,893190041.3,2167415461,893190041.3,2167415461,117.9,348.0756958,0,2508010305,4325518447,2508010305,4325518447,2,0,0
12MJCcqwMpEHSj5hQip55X9yLs1sc58n7v,TRUE,50500000,50500000,0,2,191693076.5,473154089.6,191693076.5,473154089.6,20.22727273,80.91405756,0,0,0,0,0,0,0,0
12MjeKQNH6ocDbb6rfvDc5yivSBkjyXNgk,TRUE,94000000,94000000,0,2,5422924000,0,5422924000,0,2,0,0,212131564,0,212131564,0,8,0,0
12MKiXmNTzfk5RRyB3f2r4bgaxutATy5Hk,TRUE,125000000,125000000,0,2,353080679,0,353080679,0,2,0,0,849893430,0,849893430,0,10,0,0
12MMc1dLg6NAfTkg67tqAwNFPF4i4DVV86,TRUE,313000000,313000000,0,2,1765127054,4191323540,1765139252,4191376840,11.42857143,29.18344513,12198.71429,0,0,0,0,0,0,0
12mP1rBBdQNu6M2FmCx5WQpawsbzGH5AL4,TRUE,251000000,251000000,0,4,1.61E+13,5.34E+13,1.61E+13,5.34E+13,27925.45833,92611.05935,43377145.17,2505718661,4326832665,2505718661,4326832665,2,0,0
12mPXyjWewi15vc3Zr1sRFQ3mi24iNWkYm,TRUE,80000000,80000000,0,2,136710000,0,136710000,0,2,0,0,79980191,0,79980191,0,2,0,0
12MqZQkfZNyBf3NjrCtZB8xS61pXDXjFNp,TRUE,100000000,100000000,0,4,114146674.9,60748472.03,114147074.9,60748379.05,2.36,1.015086203,400,200500736,199499264,200500736,199499264,2,0,0
12mRJfw5zoNtbBrcHM6uVsDKVnCKgpWKa1,TRUE,125000000,125000000,0,2,133410000,0,133410000,0,2,0,0,449925216,0,449925216,0,6,0,0
12MS9qrEC2dffsAqZ52Fc9iAfiuyVqBXEx,TRUE,125000000,125000000,0,2,265980000,0,265980000,0,2,0,0,570419384,0,570419384,0,10,0,0
12mSFcYzqR2qPyBuwnqFUHCC7EG7oJiRLs,TRUE,40000000,40000000,0,2,23644235,8367204.358,23644235,8367204.358,2,0,0,104398966,0,104398966,0,4,0,0
12MthFGsBtMvX9VqCdBkxTnDSqGFGLkg8J,TRUE,4170783432,4170783432,0,19,2634397488,7870437714,2634401620,7870446872,14.53225806,42.94659765,4131.822581,11689109642,8389109642,11689237728,8389237728,71,69,128086.5
12mTmksY8CrqoozaUz2LBmcreWAEzXgCzU,TRUE,100000000,100000000,0,2,259254375.6,180553230.1,259254375.6,180553230.1,2.5,1.118033989,0,0,0,0,0,0,0,0
12mVcgkTeTRvEH6au4PTABsyMSb2mF4kEb,TRUE,150150000,150150000,0,4,264204186.9,195652844.8,264204186.9,195652844.8,2.631578947,1.84135323,0,2500500087,2499499913,2500500087,2499499913,2,0,0
12MvxhA9TvYqTg3L9RyEoESGAcZpREAcWW,TRUE,80000000,80000000,0,2,926824007,0,926824007,0,2,0,0,79987715,0,79987715,0,2,0,0
12MWUeGsrQvSwoRLkpNdSTYaD9V1b4Xf98,TRUE,100000000,100000000,0,2,2083359203,8224175946,2083359203,8224175946,28.85,114.9762041,0,0,0,0,0,0,0,0
12mwZdbRbMQcdiaCXFGd47wwXxqkwJt2FE,TRUE,83130000,83130000,0,2,84032768,0,84032768,0,2,0,0,83111973,0,83111973,0,2,0,0
12my4FMvRMhCnoarsPrhDzVBv3h4dE1jHH,TRUE,100000000,100000000,0,2,68681156624,1.37E+11,68681156624,1.37E+11,439,872.5007736,0,455519507.5,454480492.5,455519507.5,454480492.5,2,0,0
12myjgYM2zsWhNJb8uUyEahhBFjwdohRRq,TRUE,125000000,125000000,0,4,162684623,37496416,162684623,37496416,2,0,0,556519233,543464292,556519233,543464292,14,2,0
12MZ7KWNNtURybvGGEu9ePoVN8VGG5NwqH,TRUE,100000000,100000000,0,2,15037038389,0,15037038389,0,2,0,0,198971748,0,198971748,0,4,0,0
12n2NatBsxa8hEi5W4RsDb2ExTxmEz1FH8,TRUE,49990000,49990000,0,2,76897280,85874720.94,76897280,85874720.94,2.2,0.6,0,4830753330,4829246671,4830753330,4829246671,2,0,0
12N3EQHtBo3zUJPQMchAWfnBXU6nN7m6Pu,TRUE,125000000,125000000,0,2,588370000,0,588370000,0,2,0,0,193794493,0,193794493,0,6,0,0
12N3YvshYQUEMicM97x9mDLXKAuFZjPtcp,TRUE,500000000,500000000,0,2,414302734.1,154770798.3,414302734.1,154770798.3,2.3,0.714142843,0,4690504230,4689495770,4690504230,4689495770,2,0,0
12n4zpVgaPzNPwJekiczB7Xns3SY41gGXz,TRUE,56000000,56000000,0,2,187741683,0,187741683,0,2,0,0,68271583,0,68271583,0,4,0,0
12n8yHQmdm5m7oXKKQR1F58td3Fz81yQay,TRUE,235000000,235000000,0,2,7525250469,0,7525250469,0,2,0,0,234989033,0,234989033,0,2,0,0
12N9k5TTzXkWvwyP1cWoZTkyBJxWHwqpj5,TRUE,50000000,50000000,0,2,58518608.57,35702944.11,58518608.57,35702944.11,2.476190476,1.051939144,0,0,0,0,0,0,0,0
12Nbg5s1eBFJc8emKRsULarKzE3Kg4y5Th,TRUE,200000000,200000000,0,2,7.06E+13,0,7.06E+13,0,38431,0,0,399955903,0,399955903,0,4,0,0
12NbSReB7j4sz9K2Lxvr3CW6XtDYcRN6ct,TRUE,125000000,125000000,0,2,35257923938,0,35257923938,0,2,0,0,343825149,0,343825149,0,6,0,0
12NDfRRpn7ddZWxdRQjeQSG2WTb5YmWpKP,TRUE,360000000,360000000,0,4,301248668.2,316748071,301248668.2,316748071,5.117647059,4.45741092,0,437831310.5,441281132.4,437831310.5,441281132.4,2,0,0
12NdRRX6UKv54ubZAnEvWhspCY3X2acQ85,TRUE,1066870000,1066870000,0,14,8341790489,47093746166,8341793657,47093745678,121.4631579,190.1759745,3168.473684,4.75E+13,0,4.75E+13,0,4333,0,0
12ne1Ppi7xSn3LV3dRs3U5Qys9BKCT2jz7,TRUE,71952964,71952964,0,2,533707879.7,367455228,533707879.7,367455228,7.777777778,4.685148587,0,216384181,215615819,216384181,215615819,2,0,0
12NeuCyCprYZ3GVw978gDZ1PE9RY4YtHMM,TRUE,745500000,745500000,0,12,5465281051,19534071399,5465281071,19534071399,33.16666667,81.50181775,20.07407407,0,0,0,0,0,0,0
12NFQj5steGtsTxDGwSfgBs8u1hyfMU7Qv,TRUE,99790000,99790000,0,2,104214432,0,104214432,0,2,0,0,225253338,0,225253338,0,4,0,0
12nfvACU8jmvmLbh6BTAgUZFL1wiJwZ7i8,TRUE,80000000,80000000,0,2,2337550586,0,2337550586,0,2,0,0,179968276,0,179968276,0,4,0,0
12NGK6Cz6pG7J7AU9EYZb27fihS2vez3vr,TRUE,841100000,841100000,0,14,2640723222,6703304073,2640723222,6703304073,7.452380952,21.84382051,0,400101829.7,398773629.6,400101829.7,398773629.6,2,0,0
12nGoL2Wep1tjsepR8VCYgBJLVZYhZ2UGc,TRUE,68140000,68140000,0,4,34617655,33882345,34617655,33882345,2,0,0,34056211.5,33682340.5,34056211.5,33682340.5,2,0,0
12NiYaAX4M36e2yXiUnJXmAJPTqL6PHawb,TRUE,150000000,150000000,0,2,1606579212,6345572196,1606579212,6345572196,2,0,0,0,0,0,0,0,0,0
12nkP9tRsabG2wiAXVdXK6aZakcB5Zyhcp,TRUE,400000000,400000000,0,2,615636425.5,954518935.6,615636425.5,954518935.6,2.571428571,1.178030179,0,2500500148,2499499852,2500500148,2499499852,2,0,0
12nkRSvz5g77z5tnHrjNmkmgmqG8Gdv1x6,TRUE,200000000,200000000,0,2,15859331034,71214693490,15859331034,71214693490,110.6818182,454.478661,0,4000500154,3999499847,4000500154,3999499847,2,0,0
12NmKFRf4C3u6RXviEn4ZCtE6Jm54Mgq2S,TRUE,240000000,240000000,0,4,1.64E+13,5.69E+13,1.64E+13,5.69E+13,25804.23077,89365.09488,48138485,360388240.8,367667848.7,360388240.8,367667848.7,2,0,0
12nMwoWCt31TKcCT7BkH8jQewFpb6YuhWn,TRUE,125000000,125000000,0,2,27993515098,43261237014,27993515098,43261237014,1305.25,1016.629081,0,124983746,0,124983746,0,2,0,0
12NPYDB7UWz5fR5LLGmG2hsb5jvBvKndev,TRUE,100000000,100000000,0,2,93900590000,0,93900590000,0,2,0,0,199975307,0,199975307,0,3,0,0
12nQhDDvhiWxqiahMVKcMQpWU7uVqCJCRc,TRUE,709967000,709967000,0,4,332629262.4,190955349,332629262.4,190955349,2.16,0.542586399,0,5104534867,5137008309,5104537391,5137011223,168.75,288.8194722,2524
12nqxV4AKHptmLReGdo5UWLZGGn5UjoRAk,TRUE,125000000,125000000,0,2,197816540,74913460,197816540,74913460,2,0,0,472017060,0,472017060,0,8,0,0
12nsJsaTbfRuJ8Sp155scGrbhrqnn6f8CM,TRUE,100000000,100000000,0,2,4507597576,0,4507597576,0,2,0,0,99977564,0,99977564,0,2,0,0
12NSQY5V4ak6G1Eqik6BKDvxLMM5ScgVJt,TRUE,80000000,80000000,0,2,186459706,0,186459706,0,2,0,0,79979296,0,79979296,0,2,0,0
12nT8VveQVkoAHBxwsS8JbGx9snaGLUmRa,TRUE,600000000,600000000,0,6,786625738.2,2203549573,786625738.2,2203549573,11.22222222,32.8440009,0,360109026.3,353079330.8,360109026.3,353079330.8,2,0,0
12nvXpSk3Qro9E6TZrEQgSdFLwuadvMRJP,TRUE,300000000,300000000,0,2,497230956.8,721320205.5,497230956.8,721320205.5,2.1,0.435889894,0,5002179235,4997820765,5002179235,4997820765,2,0,0
12NwbHxwYtova3WJePJa8QPdvTjpLf7YFZ,TRUE,100000000,100000000,0,2,4675967701,0,4675967701,0,2,0,0,99980950,0,99980950,0,2,0,0
12nwRKbNvx4r2brgYaJQFyYWaVBFYy7a6v,TRUE,300000000,300000000,0,2,348367443.6,1575870317,348367443.6,1575870317,29.25,168.416411,0,0,0,0,0,0,0,0
12NXkm4YjpM6AfjCioNgga1xNABLe3GBUU,TRUE,400000000,400000000,0,2,1477921238,3908321594,1478078211,3908873165,70.12,175.9239199,156973.04,0,0,0,0,0,0,0
12Nyrdi7ZhCYrEZhacoqcyX8cxH36KsqrN,TRUE,400000000,400000000,0,2,353081990.8,186858151.8,353081990.8,186858151.8,2.285714286,0.93313895,0,0,0,0,0,0,0,0
12NYRf18tw3abcdo4w7xiYSmAnZGnXu2dj,TRUE,125000000,125000000,0,2,836809323,0,836809323,0,2,0,0,325951240,0,325951240,0,4,0,0
12nyrVcuaBCsLWGV2jFmLB75aTPTUjzzDo,TRUE,400000000,400000000,0,2,281659097.5,133870728.6,281659097.5,133870728.6,2.842105263,1.530846271,0,2500500321,2499499679,2500500321,2499499679,2,0,0
12NZ1KyeYruVvq8jYmGhA14Px5btiUD3bP,TRUE,104810000,104810000,0,2,71837300,8300000,71837300,8300000,2,0,0,104783524,0,104783524,0,2,0,0
12nz2oRRM6ZHmxQy48ranRTFJngNqo6gVq,TRUE,200000000,200000000,0,2,95373150000,0,95373150000,0,177,0,0,199982783,0,199982783,0,2,0,0
12NZktHYyiTmVnDXHnaXrmsQ91UUYfU4gt,TRUE,240000000,240000000,0,4,2824599180,6026882293,2824599180,6026882293,2.6,0.916515139,0,258591382.8,320248291.4,258591382.8,320248291.4,2,0,0
12o2R5GfrMAzMWpBfS8r9jVzP2e8u79W6T,TRUE,100000000,100000000,0,2,3414465557,14743976858,3414465557,14743976858,3.80952381,6.81468336,0,0,0,0,0,0,0,0
12o3G9USQY5CoaSqCGU1ZcsXatBLvdoh7E,TRUE,125000000,125000000,0,2,6.03E+12,0,6.03E+12,0,8410,0,5099810000,199957431,0,199957431,0,4,0,0
12o6Gmr3dCgM6BDF4EVxbYaGWgeNwDmuG4,TRUE,75000000,75000000,0,2,41697988,3759343,41697988,3759343,2,0,0,74988453,0,74988453,0,2,0,0
12oCgzYhnSNQr8yFzztPppJzFBaPeAcGzF,TRUE,44160000,44160000,0,2,49994440,0,49994440,0,2,0,0,289443439,0,289443439,0,6,0,0
12oCk3Dv5tTtDe7L4MLrzziTneB8XaHBMJ,TRUE,50980000,50980000,0,3,20286137665,92692672987,20286137665,92692672987,116,513.9161587,0,0,0,0,0,0,0,0
12ocUv6ah4qGXkHGMdm32SYDeotmr51kyc,TRUE,75000000,75000000,0,2,296372842,0,296372842,0,2,0,0,74962974,0,74962974,0,2,0,0
12ocW5X3LdMCr1VdSFNYA9x4GdCqVmXSjH,TRUE,250000000,250000000,0,2,1.24E+11,5.54E+11,1.24E+11,5.54E+11,155.0952381,683.097839,0,0,0,0,0,0,0,0
12oSEmsMUFH7D1MJnYg4S9gtEGmx5izsML,TRUE,37413475,37413475,0,2,3804783842,11727104634,3804783842,11727104634,88.66666667,114.1933754,0,0,0,0,0,0,0,0
12ouRQF5KsseKWbwbLG2WABMZQXdJ53EsX,TRUE,50000000,50000000,0,2,215923039.8,150265775.7,215923039.8,150265775.7,2.19047619,0.587087048,0,0,0,0,0,0,0,0
12owfeCh2RM3647jXWz9nWiZf5MP77Md7j,TRUE,1578534001,1578534003,2,228,718402117.8,2153006579,718405622.9,2153005668,142.7534247,289.7040427,3505.164384,929396203.5,324650337.5,929396203.5,324650337.5,2,0,0
12oX4X9o7KkhnSJez33xPp86QBheJ9tdnA,TRUE,40000000,40000000,0,2,46297948670,0,46297948670,0,2,0,0,134834060,0,134834060,0,4,0,0
12ozMbxcYi8yVSaj2gqJiWj8vDNgbK6VkY,TRUE,50000000,50000000,0,2,1335695238,5437452604,1335695238,5437452604,2.714285714,2.978380147,0,0,0,0,0,0,0,0
12p3LAMSbx9oTUd8VqVxcAeJbCPxPwerBC,TRUE,76020000,76020000,0,2,37925994064,0,37925994064,0,530,0,0,76000501,0,76000501,0,2,0,0
12p5bDhLzJjyLthfY9X8FwZxnebTxdFVPm,TRUE,150000000,150000000,0,2,203145319.1,83386319.67,203145319.1,83386319.67,2.727272727,2.219373748,0,0,0,0,0,0,0,0
12p5EhVoY9xX7VRd5jMP3o4knsNMs1TQ7R,TRUE,300000000,300000000,0,2,315183448.7,134271969.1,315183448.7,134271969.1,3.25,3.329789783,0,8021005550,8019994450,8021005550,8019994450,5,3,0
12GScjxdpNNcoCGhBoJ7qm4VUGzbDFinPd,TRUE,100000000,100000000,0,2,283583836.1,311221031.3,283583836.1,311221031.3,2.333333333,0.835710894,0,0,0,0,0,0,0,0
12p9xXdtdQNnxP9fK1Wb1ARayPpdZNyGGQ,TRUE,200000000,200000000,0,2,1075411907,3620049581,1075411907,3620049581,2,0,0,1.29E+11,1.29E+11,1.29E+11,1.29E+11,63.5,61.5,0
12pa9PwcAGkXavSVvmaPFjftEJwEftmgfJ,TRUE,100000000,100000000,0,2,147189751,0,147189751,0,2,0,0,139863427,0,139863427,0,4,0,0
12PbGeULdif6fCoUDYKMJoTGZhhvx68xcc,TRUE,200000000,200000000,0,2,233197047,118492873.1,233197047,118492873.1,2.75,2.021756662,0,5000500180,4999499820,5000500180,4999499820,2,0,0
12pc75GMaCFZopL2My8vesTJ3G8aRNFigi,TRUE,410000000,410000000,0,4,290529331,227735888.2,290536816.6,227770357.2,2.875,3.585997072,7485.675,5000500462,4999499538,5000500462,4999499538,2,0,0
12pdNQhPw5GYBj4YULkKp5La3RnKhhf4zo,TRUE,65310000,65310000,0,2,2299970620,0,2299970620,0,2,0,0,65281382,0,65281382,0,2,0,0
12PEiX8JrYmpMRL6jkTK38pcDnq14NwVHB,TRUE,100000000,100000000,0,2,269186888.3,560107465.8,269186888.3,560107465.8,2.8,1.326649916,0,0,0,0,0,0,0,0
